1,3,"eth0",1778938212.096725,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,3,"eth0",1778938212.270261,1,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778938212.270261,"fe80::c5e:ddff:feed:4cdd","ff02::16","0E:5E:DD:ED:4C:DD","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778938213.170536,3,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778938212.270261,"fe80::c5e:ddff:feed:4cdd","ff02::16","0E:5E:DD:ED:4C:DD","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778938213.197742,4,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1778938213.197742,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",2,80,54068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938213.198920,5,0,"99.178.354.0","99.178.354.0",2,74,0,1,0,0,0,74,0,1,1778938213.197742,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",2,80,54068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938213.199129,6,0,"99.178.354.0","99.178.354.0",2,66,0,1,66,0,1,0,0,0,1778938213.197742,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",2,80,54068,0,1387,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938214.246198,8,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778938214.246198,"fe80::50ab:a7ff:fe5a:1a2f","ff02::2","52:AB:A7:5A:1A:2F","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778938214.246586,9,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778938214.246198,"fe80::50ab:a7ff:fe5a:1a2f","ff02::2","52:AB:A7:5A:1A:2F","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778938215.222423,10,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778938215.222423,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",4,80,54072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938215.223501,11,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778938215.222423,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",4,80,54072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938215.223773,12,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778938215.222423,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",4,80,54072,0,1350,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938217.251770,16,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778938217.251770,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",5,80,49958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938217.252549,17,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778938217.251770,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",5,80,49958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938217.252834,18,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778938217.251770,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",5,80,49958,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.256238,20,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778938219.256238,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",6,80,49960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.257516,21,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778938219.256238,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",6,80,49960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.257661,22,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778938219.256238,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",6,80,49960,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.926311,24,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.926369,25,0,"99.178.354.0","99.178.354.0",7,74,0,1,0,0,0,74,0,1,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.926840,26,0,"99.178.354.0","99.178.354.0",7,66,0,1,66,0,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.927148,27,153,"99.178.354.153","99.178.354.0",7,181,115,1,181,115,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,308,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,3,"eth0",1778938219.927320,28,0,"99.178.354.0","",8,74,0,1,74,0,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.928637,29,0,"99.178.354.0","99.178.354.0",8,74,0,1,0,0,0,74,0,1,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.928672,30,0,"99.178.354.0","99.178.354.0",8,66,0,1,66,0,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,1352,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778938219.928755,31,153,"99.178.354.153","99.178.354.0",8,181,115,1,181,115,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,83,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,3,"eth0",1778938219.929621,32,153,"99.178.354.153","99.178.354.153",8,66,0,1,0,0,0,66,0,1,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,866,866,0,866,0,866,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,3,"eth0",1778938219.933162,33,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,3541,0,0,0,0,0,0,0,0,1,1,0,4407,1,4407,"","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778938219.933173,34,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,11,0,11,0,11,0,11,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778938219.933270,35,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,6122,0,6122,0,6122,0,6122,0,0,1,1,0,6122,1,6122,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778938219.933659,36,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,389,389,0,389,0,389,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778938220.259129,36,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,325470,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,3,"eth0",1778938220.259446,38,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,326273,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778938220.263821,39,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,4375,4375,0,4375,0,4375,0,0,0,1,1,0,4375,2,335066,"","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778938220.263838,40,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778938219.927320,"10.244.1.124","10.97.17.106","52:AB:A7:5A:1A:2F","12:51:40:E6:7E:83",8,80,49972,0,0,0,17,0,17,0,17,0,17,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778938220.263945,41,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,4816,0,4816,0,4816,0,4816,0,0,1,1,0,4816,1,4816,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778938220.264221,42,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778938219.926311,"10.244.1.1","10.244.1.124","12:51:40:E6:7E:83","52:AB:A7:5A:1A:2F",7,8080,46985,0,0,0,276,276,0,276,0,276,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
