1,3,"eth0",1778936979.178223,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,3,"eth0",1778936979.367814,1,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778936979.367814,"fe80::14e8:6cff:fe57:74a1","ff02::16","16:E8:6C:57:74:A1","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778936980.267284,3,0,"99.178.354.0","",2,54,0,1,54,0,1,0,0,0,1778936980.267284,"10.97.55.152","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",2,57616,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936981.607054,5,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778936981.607054,"fe80::fc9e:4ff:fe50:b6d1","ff02::2","FE:9E:04:50:B6:D1","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778936981.607166,6,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778936981.607054,"fe80::fc9e:4ff:fe50:b6d1","ff02::2","FE:9E:04:50:B6:D1","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778936982.291021,7,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778936982.291021,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",4,80,57624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936982.292652,8,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778936982.291021,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",4,80,57624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936982.292981,9,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778936982.291021,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",4,80,57624,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936984.310952,13,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778936984.310952,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",5,80,57634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936984.312574,14,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778936984.310952,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",5,80,57634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936984.312959,15,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778936984.310952,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",5,80,57634,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936986.323684,17,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778936986.323684,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",6,80,36032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936986.325387,18,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778936986.323684,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",6,80,36032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936986.325721,19,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778936986.323684,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",6,80,36032,0,2037,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.415815,21,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.415914,22,0,"99.178.354.0","99.178.354.0",7,74,0,1,0,0,0,74,0,1,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.416364,23,0,"99.178.354.0","99.178.354.0",7,66,0,1,66,0,1,0,0,0,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.416578,24,153,"99.178.354.153","99.178.354.0",7,181,115,1,181,115,1,0,0,0,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,214,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,3,"eth0",1778936987.416901,25,0,"99.178.354.0","",8,74,0,1,74,0,1,0,0,0,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.418067,26,0,"99.178.354.0","99.178.354.0",8,74,0,1,0,0,0,74,0,1,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.418099,27,0,"99.178.354.0","99.178.354.0",8,66,0,1,66,0,1,0,0,0,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778936987.418238,28,153,"99.178.354.153","99.178.354.0",8,181,115,1,181,115,1,0,0,0,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,139,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,3,"eth0",1778936987.418929,29,153,"99.178.354.153","99.178.354.153",8,66,0,1,0,0,0,66,0,1,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,691,0,691,0,691,0,691,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,3,"eth0",1778936987.420820,30,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,1891,0,0,0,0,0,0,0,0,1,1,0,2582,1,2582,"","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778936987.420836,31,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,16,16,0,16,0,16,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778936987.421036,32,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,0,4458,0,4458,0,4458,0,4458,0,0,1,1,0,4458,1,4458,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778936987.421449,33,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,0,413,413,0,413,0,413,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778936987.748630,33,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778936987.415815,"10.244.1.1","10.244.1.107","12:51:40:E6:7E:83","FE:9E:04:50:B6:D1",7,8080,13149,0,0,0,327181,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,3,"eth0",1778936987.749024,35,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,328188,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778936987.751515,36,153,"99.178.354.153","99.178.354.153",8,1203,1137,1,0,0,0,1203,1137,1,1778936987.416901,"10.244.1.107","10.97.55.152","FE:9E:04:50:B6:D1","12:51:40:E6:7E:83",8,80,36048,0,0,0,2491,0,2491,0,2491,0,2491,0,0,1,1,0,2491,2,333277,"","text/html","",0,"/","GET","200 OK","",0
