1,5,"eth0",1778935681.806950,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,5,"eth0",1778935681.976239,1,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778935681.976239,"fe80::dce0:d9ff:fe0d:3939","ff02::16","DE:E0:D9:0D:39:39","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935682.711930,2,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778935681.976239,"fe80::dce0:d9ff:fe0d:3939","ff02::16","DE:E0:D9:0D:39:39","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935683.959579,4,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778935683.959579,"fe80::b4e8:63ff:fe2e:7c94","ff02::2","B6:E8:63:2E:7C:94","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935683.959672,5,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778935683.959579,"fe80::b4e8:63ff:fe2e:7c94","ff02::2","B6:E8:63:2E:7C:94","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935684.473862,8,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1778935684.473862,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",3,80,40492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935684.473899,9,0,"99.178.354.0","99.178.354.0",3,74,0,1,0,0,0,74,0,1,1778935684.473862,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",3,80,40492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935684.475268,10,0,"99.178.354.0","99.178.354.0",3,66,0,1,66,0,1,0,0,0,1778935684.473862,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",3,80,40492,0,1406,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935686.489890,12,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778935686.489890,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",4,80,60484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935686.489912,13,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778935686.489890,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",4,80,60484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935686.491096,14,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778935686.489890,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",4,80,60484,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935688.497504,16,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778935688.497504,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",5,80,60498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935688.497530,17,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778935688.497504,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",5,80,60498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935688.499214,18,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778935688.497504,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",5,80,60498,0,1710,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935690.501023,22,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778935690.501023,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",6,80,60500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935690.501047,23,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778935690.501023,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",6,80,60500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935690.502635,24,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778935690.501023,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",6,80,60500,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935691.253505,26,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935691.253540,27,0,"99.178.354.0","99.178.354.0",7,74,0,1,0,0,0,74,0,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935691.254448,28,0,"99.178.354.0","99.178.354.0",7,66,0,1,66,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778935691.254456,29,153,"99.178.354.153","99.178.354.0",7,181,115,1,181,115,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,8,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,5,"eth0",1778935691.254522,30,153,"99.178.354.153","99.178.354.153",7,66,0,1,0,0,0,66,0,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,66,0,66,0,66,0,66,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,5,"eth0",1778935691.255675,31,153,"99.178.354.153","99.178.354.153",7,304,238,1,0,0,0,304,238,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,1153,0,0,0,0,0,0,0,0,1,1,0,1219,1,1219,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778935691.256015,32,153,"99.178.354.153","99.178.354.153",7,962,896,1,0,0,0,962,896,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,340,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778935691.256430,33,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,415,755,0,755,0,755,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",2
100,5,"eth0",1778935691.256808,34,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,378,793,0,793,0,793,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",3
100,5,"eth0",1778935691.383602,35,164,"99.182.164","",7,70,0,1,70,0,1,0,0,0,1778935683.959579,"fe80::b4e8:63ff:fe2e:7c94","ff02::2","B6:E8:63:2E:7C:94","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935691.383714,36,164,"99.182.164","",7,70,0,1,70,0,1,0,0,0,1778935683.959579,"fe80::b4e8:63ff:fe2e:7c94","ff02::2","B6:E8:63:2E:7C:94","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778935691.585720,37,153,"99.178.354.153","99.178.354.153",7,181,115,1,181,115,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,328912,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778935691.586032,38,153,"99.178.354.153","99.178.354.153",7,304,238,1,0,0,0,304,238,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,312,0,312,0,312,0,312,0,0,1,1,0,312,2,331576,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778935691.586189,39,153,"99.178.354.153","99.178.354.153",7,962,896,1,0,0,0,962,896,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,157,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778935691.587095,40,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,906,1063,0,1063,0,1063,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",2
100,5,"eth0",1778935691.587102,41,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,7,913,0,913,0,913,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",3
100,5,"eth0",1778935691.918601,42,153,"99.178.354.153","99.178.354.153",7,181,115,1,181,115,1,0,0,0,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,331499,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778935691.918949,43,153,"99.178.354.153","99.178.354.153",7,304,238,1,0,0,0,304,238,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,348,0,348,0,348,0,348,0,0,1,1,0,348,3,664493,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778935691.919110,44,153,"99.178.354.153","99.178.354.153",7,962,896,1,0,0,0,962,896,1,1778935691.253505,"10.244.1.89","10.244.0.106","FA:B3:EF:2C:AE:4A","B6:E8:63:2E:7C:94",7,80,60504,0,0,0,161,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","896",1
