1,3,"eth0",1778935755.528029,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,3,"eth0",1778935755.715316,1,164,"99.182.164","",1,90,0,1,90,0,1,0,0,0,1778935755.715316,"fe80::2cca:e3ff:feb8:d449","ff02::16","2E:CA:E3:B8:D4:49","33:33:00:00:00:16",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778935756.393645,2,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1778935756.393645,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",2,80,43120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935756.394832,3,0,"99.178.354.0","99.178.354.0",2,74,0,1,0,0,0,74,0,1,1778935756.393645,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",2,80,43120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935756.395067,4,0,"99.178.354.0","99.178.354.0",2,66,0,1,66,0,1,0,0,0,1778935756.393645,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",2,80,43120,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935757.924969,6,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778935757.924969,"fe80::10b4:d4ff:fef7:dad4","ff02::2","12:B4:D4:F7:DA:D4","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778935757.925085,7,164,"99.182.164","",3,70,0,1,70,0,1,0,0,0,1778935757.924969,"fe80::10b4:d4ff:fef7:dad4","ff02::2","12:B4:D4:F7:DA:D4","33:33:00:00:00:02",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778935758.402127,8,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778935758.402127,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",4,80,43136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935758.403530,9,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778935758.402127,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",4,80,43136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935758.403750,10,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778935758.402127,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",4,80,43136,0,1623,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935760.421896,14,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778935760.421896,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",5,80,43144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935760.423320,15,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778935760.421896,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",5,80,43144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935760.423607,16,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778935760.421896,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",5,80,43144,0,1711,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.423406,18,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778935762.423406,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",6,80,43154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.424794,19,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778935762.423406,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",6,80,43154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.425067,20,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778935762.423406,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",6,80,43154,0,1661,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.976482,22,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.976586,23,0,"99.178.354.0","99.178.354.0",7,74,0,1,0,0,0,74,0,1,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.977169,24,0,"99.178.354.0","99.178.354.0",7,66,0,1,66,0,1,0,0,0,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.977733,25,153,"99.178.354.153","99.178.354.0",7,181,115,1,181,115,1,0,0,0,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,564,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,3,"eth0",1778935762.978118,26,0,"99.178.354.0","",8,74,0,1,74,0,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.979408,27,0,"99.178.354.0","99.178.354.0",8,74,0,1,0,0,0,74,0,1,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.979442,28,0,"99.178.354.0","99.178.354.0",8,66,0,1,66,0,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935762.979627,29,153,"99.178.354.153","99.178.354.0",8,181,115,1,181,115,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,185,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,3,"eth0",1778935762.980563,30,153,"99.178.354.153","99.178.354.153",8,66,0,1,0,0,0,66,0,1,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,936,0,936,0,936,0,936,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,3,"eth0",1778935762.981108,31,153,"99.178.354.153","99.178.354.153",8,304,238,1,0,0,0,304,238,1,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,545,0,0,0,0,0,0,0,0,1,1,0,1481,1,1481,"","text/html","",0,"/","GET","200 OK","896",0
100,3,"eth0",1778935762.981132,32,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,24,24,0,24,0,24,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",1
100,3,"eth0",1778935762.981116,33,153,"99.178.354.153","99.178.354.153",8,962,896,1,0,0,0,962,896,1,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,0,0,18446744073709551600,0,18446744073709551600,0,18446744073709551600,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",2
100,3,"eth0",1778935762.981159,34,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,27,43,0,43,0,43,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",3
100,3,"eth0",1778935762.981544,35,153,"99.178.354.153","99.178.354.153",8,1176,1110,1,0,0,0,1176,1110,1,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,0,3811,0,3811,0,3811,0,3811,0,0,1,1,0,3811,1,3811,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778935762.981961,36,153,"99.178.354.153","99.178.354.153",8,66,0,1,66,0,1,0,0,0,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,0,417,417,0,417,0,417,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778935763.309246,36,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778935762.976482,"10.244.1.1","10.244.1.90","12:51:40:E6:7E:83","12:B4:D4:F7:DA:D4",7,8080,36322,0,0,0,327285,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,3,"eth0",1778935763.309658,38,153,"99.178.354.153","99.178.354.153",8,181,115,1,181,115,1,0,0,0,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,328499,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
100,3,"eth0",1778935763.311427,39,153,"99.178.354.153","99.178.354.153",8,304,238,1,0,0,0,304,238,1,1778935762.978118,"10.244.1.90","10.107.41.247","12:B4:D4:F7:DA:D4","12:51:40:E6:7E:83",8,80,43156,0,0,0,1769,0,1769,0,1769,0,1769,0,0,1,1,0,1769,2,331800,"","text/html","",0,"/","GET","200 OK","896",0
