1,4,"any",1778937560.663271,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,4,"any",1778937560.695302,1,0,"624.178.354.0","",1,76,0,1,76,0,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937560.695325,2,0,"624.178.354.0","624.178.354.0",1,76,0,1,0,0,0,76,0,1,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937560.695340,3,0,"624.178.354.0","624.178.354.0",1,68,0,1,68,0,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937560.696176,4,0,"624.178.354.0","",2,133,65,1,133,65,1,0,0,0,1778937560.696176,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",2,46628,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937560.696228,5,0,"624.178.354.0","624.178.354.0",2,68,0,1,0,0,0,68,0,1,1778937560.696176,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",2,46628,2379,0,0,0,0,0,52,0,52,0,52,0,0,0,0,0
100,4,"any",1778937560.696493,6,0,"624.178.354.0","624.178.354.0",2,120,52,1,0,0,0,120,52,1,1778937560.696176,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",2,46628,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937560.696624,7,341,"624.178.354.341","624.178.354.0",2,1565,1497,1,1565,1497,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,1284,0,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937560.696642,8,341,"624.178.354.341","624.178.354.341",2,68,0,1,0,0,0,68,0,1,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,18,18,0,18,0,18,0,0,0,0,10,0
100,4,"any",1778937560.696757,9,0,"624.178.354.0","624.178.354.0",2,107,39,1,107,39,1,0,0,0,1778937560.696176,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",2,46628,2379,0,0,0,0,264,0,264,0,264,0,0,0,0,0,0
100,4,"any",1778937560.698768,10,341,"624.178.354.341","624.178.354.341",2,2761,2693,1,0,0,0,2761,2693,1,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,2126,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937560.698783,11,341,"624.178.354.341","624.178.354.341",2,68,0,1,68,0,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,15,0,15,0,15,0,15,0,0,0,10,0
100,4,"any",1778937560.699273,12,341,"624.178.354.341","624.178.354.341",2,162,94,1,162,94,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,490,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937560.699405,13,341,"624.178.354.341","624.178.354.341",2,129,61,1,0,0,0,129,61,1,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,132,132,0,132,0,132,0,0,0,0,10,0
100,4,"any",1778937560.699491,14,341,"624.178.354.341","624.178.354.341",2,160,92,1,160,92,1,0,0,0,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,86,0,86,0,86,0,86,0,0,0,10,0
100,4,"any",1778937560.699531,15,341,"624.178.354.341","624.178.354.341",2,103,35,1,0,0,0,103,35,1,1778937560.695302,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,52236,0,0,0,40,40,0,40,0,40,0,0,0,0,10,0
