1,5,"eth0",1778936255.507552,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,5,"eth0",1778936258.208945,3,0,"99.178.354.0","",1,74,0,1,74,0,1,0,0,0,1778936258.208945,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",1,80,38016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936258.209016,4,0,"99.178.354.0","99.178.354.0",1,74,0,1,0,0,0,74,0,1,1778936258.208945,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",1,80,38016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936258.210519,5,0,"99.178.354.0","99.178.354.0",1,66,0,1,66,0,1,0,0,0,1778936258.208945,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",1,80,38016,0,1574,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936258.423640,6,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778936258.423640,"fe80::44d5:6bff:febf:dc67","ff02::2","46:D5:6B:BF:DC:67","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778936258.423711,7,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778936258.423640,"fe80::44d5:6bff:febf:dc67","ff02::2","46:D5:6B:BF:DC:67","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778936260.218155,9,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1778936260.218155,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",3,80,38022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936260.218214,10,0,"99.178.354.0","99.178.354.0",3,74,0,1,0,0,0,74,0,1,1778936260.218155,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",3,80,38022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936260.219883,11,0,"99.178.354.0","99.178.354.0",3,66,0,1,66,0,1,0,0,0,1778936260.218155,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",3,80,38022,0,1728,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936262.228049,13,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778936262.228049,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",4,80,38032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936262.228069,14,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778936262.228049,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",4,80,38032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936262.229758,15,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778936262.228049,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",4,80,38032,0,1709,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.241660,19,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778936264.241660,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",5,80,38044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.241693,20,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778936264.241660,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",5,80,38044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.243143,21,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778936264.241660,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",5,80,38044,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.881819,23,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.881840,24,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.882837,25,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936264.882841,26,153,"99.178.354.153","99.178.354.0",6,181,115,1,181,115,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,5,"eth0",1778936264.882878,27,153,"99.178.354.153","99.178.354.153",6,66,0,1,0,0,0,66,0,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,37,0,37,0,37,0,37,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,5,"eth0",1778936264.883316,28,153,"99.178.354.153","99.178.354.153",6,304,238,1,0,0,0,304,238,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,438,0,0,0,0,0,0,0,0,1,1,0,475,1,475,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778936264.883443,29,153,"99.178.354.153","99.178.354.153",6,962,896,1,0,0,0,962,896,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,127,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778936264.884267,30,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,824,951,0,951,0,951,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",2
100,5,"eth0",1778936264.884340,31,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,73,897,0,897,0,897,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",3
100,5,"eth0",1778936265.213803,32,153,"99.178.354.153","99.178.354.153",6,181,115,1,181,115,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,329463,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778936265.214355,33,153,"99.178.354.153","99.178.354.153",6,304,238,1,0,0,0,304,238,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,552,0,552,0,552,0,552,0,0,1,1,0,552,2,331514,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778936265.214484,34,153,"99.178.354.153","99.178.354.153",6,962,896,1,0,0,0,962,896,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,129,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778936265.215386,35,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,902,1031,0,1031,0,1031,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",2
100,5,"eth0",1778936265.215390,36,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,4,906,0,906,0,906,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",3
100,5,"eth0",1778936265.547151,37,153,"99.178.354.153","99.178.354.153",6,181,115,1,181,115,1,0,0,0,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,331761,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","896",1
100,5,"eth0",1778936265.547326,38,153,"99.178.354.153","99.178.354.153",6,304,238,1,0,0,0,304,238,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,175,0,175,0,175,0,175,0,0,1,1,0,175,3,664485,"","text/html","",0,"/","GET","200 OK","896",0
100,5,"eth0",1778936265.547397,39,153,"99.178.354.153","99.178.354.153",6,962,896,1,0,0,0,962,896,1,1778936264.881819,"10.244.1.97","10.244.0.114","FA:B3:EF:2C:AE:4A","46:D5:6B:BF:DC:67",6,80,38054,0,0,0,71,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","896",1
