1,4,"any",1778936763.210800,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,4,"any",1778936763.261614,1,0,"624.178.354.0","",1,188,120,1,188,120,1,0,0,0,1778936763.261614,"10.96.0.1","10.244.0.144","00:00:00:00:00:00","00:00:00:00:00:00",1,43538,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778936763.261658,2,0,"624.178.354.0","",1,188,120,1,188,120,1,0,0,0,1778936763.261614,"10.96.0.1","10.244.0.144","00:00:00:00:00:00","00:00:00:00:00:00",1,43538,443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
100,4,"any",1778936763.261675,3,0,"624.178.354.0","624.178.354.0",1,68,0,1,0,0,0,68,0,1,1778936763.261614,"10.96.0.1","10.244.0.144","00:00:00:00:00:00","00:00:00:00:00:00",1,43538,443,0,0,0,0,0,17,0,17,0,17,0,0,0,0,0
100,4,"any",1778936763.261675,4,0,"624.178.354.0","",2,68,0,1,68,0,1,0,0,0,1778936763.261675,"10.244.0.144","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",2,6443,43538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778936763.306687,5,0,"624.178.354.0","",3,133,65,1,133,65,1,0,0,0,1778936763.306687,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,48728,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778936763.306720,6,0,"624.178.354.0","624.178.354.0",3,68,0,1,0,0,0,68,0,1,1778936763.306687,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,48728,2379,0,0,0,0,0,33,0,33,0,33,0,0,0,0,0
100,4,"any",1778936763.306977,7,0,"624.178.354.0","624.178.354.0",3,120,52,1,0,0,0,120,52,1,1778936763.306687,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,48728,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778936763.307220,8,0,"624.178.354.0","624.178.354.0",3,107,39,1,107,39,1,0,0,0,1778936763.306687,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,48728,2379,0,0,0,0,243,0,243,0,243,0,0,0,0,0,0
100,4,"any",1778936763.331310,9,0,"624.178.354.0","",4,168,100,1,168,100,1,0,0,0,1778936763.331310,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,47726,6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778936763.337814,10,0,"624.178.354.0","",5,76,0,1,76,0,1,0,0,0,1778936763.337814,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",5,6443,44224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
