1,1,"enp0s3",1778937484.597124,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,1,"enp0s3",1778937494.718394,1,0,"99.178.354.0","",1,74,0,1,74,0,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778937494.718666,2,0,"99.178.354.0","99.178.354.0",1,74,0,1,0,0,0,74,0,1,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778937494.719183,3,0,"99.178.354.0","99.178.354.0",1,66,0,1,66,0,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778937494.719586,4,153,"99.178.354.153","99.178.354.0",1,181,115,1,181,115,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,403,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,1,"enp0s3",1778937494.726596,5,153,"99.178.354.153","99.178.354.153",1,1203,1137,1,0,0,0,1203,1137,1,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,7010,0,7010,0,7010,0,7010,0,0,1,1,0,7010,1,7010,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778937494.726855,6,153,"99.178.354.153","99.178.354.153",1,66,0,1,66,0,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,259,259,0,259,0,259,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778937495.051403,7,153,"99.178.354.153","99.178.354.153",1,181,115,1,181,115,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,324548,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778937495.054540,9,153,"99.178.354.153","99.178.354.153",1,1203,1137,1,0,0,0,1203,1137,1,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,3137,0,3137,0,3137,0,3137,0,0,1,1,0,3137,1,3137,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778937495.054870,10,153,"99.178.354.153","99.178.354.153",1,66,0,1,66,0,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,330,330,0,330,0,330,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778937495.384955,10,153,"99.178.354.153","99.178.354.153",1,181,115,1,181,115,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,330085,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778937495.388427,12,153,"99.178.354.153","99.178.354.153",1,1203,1137,1,0,0,0,1203,1137,1,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,3472,0,3472,0,3472,0,3472,0,0,1,1,0,3472,1,3472,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778937495.388759,13,153,"99.178.354.153","99.178.354.153",1,66,0,1,66,0,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,332,332,0,332,0,332,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778937495.718200,13,153,"99.178.354.153","99.178.354.153",1,181,115,1,181,115,1,0,0,0,1778937494.718394,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,57974,0,0,0,329441,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
