1,2,"any",1778936472.957731,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,2,"any",1778936473.170019,1,0,"624.178.354.0","",1,106,38,1,106,38,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.193076,2,0,"624.178.354.0","624.178.354.0",1,157,89,1,0,0,0,157,89,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,23057,0,23057,0,23057,0,0,0,0,0,0
100,2,"any",1778936473.193077,3,0,"624.178.354.0","624.178.354.0",1,4024,3956,1,0,0,0,4024,3956,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.193203,4,0,"624.178.354.0","624.178.354.0",1,68,0,1,68,0,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,126,0,126,0,126,0,0,0,0,0
100,2,"any",1778936473.193414,5,0,"624.178.354.0","624.178.354.0",1,103,35,1,103,35,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.194039,6,0,"624.178.354.0","624.178.354.0",1,112,44,1,112,44,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.194129,7,0,"624.178.354.0","624.178.354.0",1,1927,1859,1,1927,1859,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.194899,8,0,"624.178.354.0","624.178.354.0",1,68,0,1,0,0,0,68,0,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,770,0,770,0,770,0,0,0,0,0,0
100,2,"any",1778936473.215602,9,0,"624.178.354.0","624.178.354.0",1,4195,4127,1,0,0,0,4195,4127,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.215610,10,0,"624.178.354.0","624.178.354.0",1,134,66,1,0,0,0,134,66,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.215610,11,0,"624.178.354.0","624.178.354.0",1,222,154,1,0,0,0,222,154,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.215610,12,0,"624.178.354.0","624.178.354.0",1,4298,4230,1,0,0,0,4298,4230,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.215853,13,0,"624.178.354.0","624.178.354.0",1,68,0,1,68,0,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,243,0,243,0,243,0,0,0,0,0
100,2,"any",1778936473.215876,14,0,"624.178.354.0","624.178.354.0",1,99,31,1,0,0,0,99,31,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,23,0,23,0,23,0,0,0,0,0,0
100,2,"any",1778936473.216552,15,0,"624.178.354.0","624.178.354.0",1,116,48,1,116,48,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,676,0,676,0,676,0,0,0,0,0
100,2,"any",1778936473.216894,16,0,"624.178.354.0","624.178.354.0",1,116,48,1,116,48,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.217456,17,0,"624.178.354.0","624.178.354.0",1,106,38,1,106,38,1,0,0,0,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.217932,18,0,"624.178.354.0","624.178.354.0",1,68,0,1,0,0,0,68,0,1,1778936473.170019,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,6443,49520,0,0,0,0,1038,0,1038,0,1038,0,0,0,0,0,0
100,2,"any",1778936473.238663,19,0,"624.178.354.0","",2,1241,1173,1,1241,1173,1,0,0,0,1778936473.238663,"10.0.1.10","10.0.1.11","00:00:00:00:00:00","00:00:00:00:00:00",2,49536,6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2,"any",1778936473.238715,20,0,"624.178.354.0","624.178.354.0",2,68,0,1,0,0,0,68,0,1,1778936473.238663,"10.0.1.10","10.0.1.11","00:00:00:00:00:00","00:00:00:00:00:00",2,49536,6443,0,0,0,0,0,52,0,52,0,52,0,0,0,0,0
