1,1,"enp0s3",1778936542.866934,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,1,"enp0s3",1778936553.486127,1,0,"99.178.354.0","",1,74,0,1,74,0,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778936553.486303,2,0,"99.178.354.0","99.178.354.0",1,74,0,1,0,0,0,74,0,1,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778936553.486716,3,0,"99.178.354.0","99.178.354.0",1,66,0,1,66,0,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778936553.487033,4,153,"99.178.354.153","99.178.354.0",1,181,115,1,181,115,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,317,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,1,"enp0s3",1778936553.491607,5,153,"99.178.354.153","99.178.354.153",1,1176,1110,1,0,0,0,1176,1110,1,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,4574,0,4574,0,4574,0,4574,0,0,1,1,0,4574,1,4574,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778936553.491960,6,153,"99.178.354.153","99.178.354.153",1,66,0,1,66,0,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,353,353,0,353,0,353,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778936553.726627,7,218,"99.178.376.218","",2,144,102,1,144,102,1,0,0,0,1778936553.726627,"192.168.1.21","224.0.0.251","C2:F5:57:74:FD:22","01:00:5E:00:00:FB",2,5353,5353,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,1,"enp0s3",1778936553.819045,7,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,327085,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778936553.821384,9,153,"99.178.354.153","99.178.354.153",2,1176,1110,1,0,0,0,1176,1110,1,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,2339,0,2339,0,2339,0,2339,0,0,1,1,0,2339,1,2339,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778936553.821765,10,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,381,381,0,381,0,381,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778936554.152316,10,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,330551,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778936554.154845,12,153,"99.178.354.153","99.178.354.153",2,1176,1110,1,0,0,0,1176,1110,1,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,2529,0,2529,0,2529,0,2529,0,0,1,1,0,2529,1,2529,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778936554.155225,13,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778936553.486127,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",1,30080,45168,0,0,0,380,380,0,380,0,380,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
