1,1,"enp0s3",1778938064.951270,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,1,"enp0s3",1778938065.146905,1,166,"99.178.166","",1,60,0,1,60,0,1,0,0,0,1778938065.146905,"192.168.1.20","224.0.0.251","54:6C:EB:F5:0F:55","01:00:5E:00:00:FB",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,1,"enp0s3",1778938075.032817,3,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778938075.032942,4,0,"99.178.354.0","99.178.354.0",2,74,0,1,0,0,0,74,0,1,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778938075.033277,5,0,"99.178.354.0","99.178.354.0",2,66,0,1,66,0,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778938075.033566,6,153,"99.178.354.153","99.178.354.0",2,181,115,1,181,115,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,289,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,1,"enp0s3",1778938075.045779,7,153,"99.178.354.153","99.178.354.153",2,1203,1137,1,0,0,0,1203,1137,1,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,12213,0,12213,0,12213,0,12213,0,0,1,1,0,12213,1,12213,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778938075.046082,8,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,303,303,0,303,0,303,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778938075.365819,9,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,319737,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778938075.368791,11,153,"99.178.354.153","99.178.354.153",2,1203,1137,1,0,0,0,1203,1137,1,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,2972,0,2972,0,2972,0,2972,0,0,1,1,0,2972,1,2972,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778938075.369088,12,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,297,297,0,297,0,297,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778938075.698845,12,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,329757,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778938075.701710,14,153,"99.178.354.153","99.178.354.153",2,1203,1137,1,0,0,0,1203,1137,1,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,2865,0,2865,0,2865,0,2865,0,0,1,1,0,2865,1,2865,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778938075.701972,15,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,262,262,0,262,0,262,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778938076.032479,15,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778938075.032817,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,42764,0,0,0,330507,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
