1,5,"eth0",1778936833.660179,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,5,"eth0",1778936835.554015,3,0,"99.178.354.0","",1,74,0,1,74,0,1,0,0,0,1778936835.554015,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",1,15000,57122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936835.554048,4,0,"99.178.354.0","99.178.354.0",1,74,0,1,0,0,0,74,0,1,1778936835.554015,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",1,15000,57122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936835.555132,5,0,"99.178.354.0","99.178.354.0",1,66,0,1,66,0,1,0,0,0,1778936835.554015,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",1,15000,57122,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936835.964069,7,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778936835.964069,"fe80::48f9:5cff:fe46:5610","ff02::2","4A:F9:5C:46:56:10","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778936835.964266,8,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778936835.964069,"fe80::48f9:5cff:fe46:5610","ff02::2","4A:F9:5C:46:56:10","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,5,"eth0",1778936837.559593,10,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1778936837.559593,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",3,15000,46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936837.559636,11,0,"99.178.354.0","99.178.354.0",3,74,0,1,0,0,0,74,0,1,1778936837.559593,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",3,15000,46102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936837.560742,12,0,"99.178.354.0","99.178.354.0",3,66,0,1,66,0,1,0,0,0,1778936837.559593,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",3,15000,46102,0,1149,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936839.583014,14,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778936839.583014,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",4,15000,46116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936839.583038,15,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778936839.583014,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",4,15000,46116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936839.584561,16,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778936839.583014,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",4,15000,46116,0,1547,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936841.597819,20,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778936841.597819,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",5,15000,46132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936841.597839,21,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778936841.597819,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",5,15000,46132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936841.599061,22,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778936841.597819,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",5,15000,46132,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936842.334211,23,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936842.334231,24,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936842.335424,25,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0
100,5,"eth0",1778936842.335429,26,153,"99.178.354.153","99.178.354.0",6,181,115,1,181,115,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,5,"eth0",1778936842.335466,27,153,"99.178.354.153","99.178.354.153",6,66,0,1,0,0,0,66,0,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,37,0,37,0,37,0,37,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,5,"eth0",1778936842.337478,28,153,"99.178.354.153","99.178.354.153",6,1203,1137,1,0,0,0,1203,1137,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,2012,0,0,0,0,0,0,0,0,1,1,0,2049,1,2049,"","text/html","",0,"/","GET","200 OK","",0
100,5,"eth0",1778936842.338590,29,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1112,1112,0,1112,0,1112,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936842.666385,31,153,"99.178.354.153","99.178.354.153",6,181,115,1,181,115,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,327795,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936842.668389,32,153,"99.178.354.153","99.178.354.153",6,1203,1137,1,0,0,0,1203,1137,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,2004,0,2004,0,2004,0,2004,0,0,1,1,0,2004,2,332960,"","text/html","",0,"/","GET","200 OK","",0
100,5,"eth0",1778936842.669588,33,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1199,1199,0,1199,0,1199,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936842.999583,34,153,"99.178.354.153","99.178.354.153",6,181,115,1,181,115,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,329995,0,0,0,0,0,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936843.000909,35,153,"99.178.354.153","99.178.354.153",6,1203,1137,1,0,0,0,1203,1137,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1326,0,1326,0,1326,0,1326,0,0,1,1,0,1326,3,665480,"","text/html","",0,"/","GET","200 OK","",0
100,5,"eth0",1778936843.002050,36,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1141,1141,0,1141,0,1141,0,0,0,1,1,0,0,3,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936843.333076,37,153,"99.178.354.153","99.178.354.153",6,181,115,1,181,115,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,331026,0,0,0,0,0,0,0,0,1,1,0,0,4,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936843.334279,38,153,"99.178.354.153","99.178.354.153",6,1203,1137,1,0,0,0,1203,1137,1,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1203,0,1203,0,1203,0,1203,0,0,1,1,0,1203,4,998850,"","text/html","",0,"/","GET","200 OK","",0
100,5,"eth0",1778936843.335553,39,153,"99.178.354.153","99.178.354.153",6,66,0,1,66,0,1,0,0,0,1778936842.334211,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",6,15000,46136,0,0,0,1274,1274,0,1274,0,1274,0,0,0,1,1,0,0,4,0,"","text/html","",0,"/","GET","200 OK","",1
100,5,"eth0",1778936843.617820,40,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778936843.617820,"10.244.1.105","10.244.0.122","FA:B3:EF:2C:AE:4A","4A:F9:5C:46:56:10",7,15000,46144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
