1,1,"enp0s3",1778935608.912137,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,1,"enp0s3",1778935617.998597,1,218,"99.178.376.218","",1,248,206,1,248,206,1,0,0,0,1778935617.998597,"192.168.1.42","224.0.0.251","16:7C:2B:02:59:86","01:00:5E:00:00:FB",1,5353,5353,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,1,"enp0s3",1778935619.214923,3,218,"99.178.376.218","",1,248,206,1,248,206,1,0,0,0,1778935617.998597,"192.168.1.42","224.0.0.251","16:7C:2B:02:59:86","01:00:5E:00:00:FB",1,5353,5353,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,1,"enp0s3",1778935619.403207,4,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778935619.403521,5,0,"99.178.354.0","99.178.354.0",2,74,0,1,0,0,0,74,0,1,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778935619.403996,6,0,"99.178.354.0","99.178.354.0",2,66,0,1,66,0,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"enp0s3",1778935619.404516,7,153,"99.178.354.153","99.178.354.0",2,181,115,1,181,115,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,520,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,1,"enp0s3",1778935619.407455,8,153,"99.178.354.153","99.178.354.153",2,1176,1110,1,0,0,0,1176,1110,1,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,2939,0,2939,0,2939,0,2939,0,0,1,1,0,2939,1,2939,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778935619.407813,9,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,358,358,0,358,0,358,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778935619.736098,9,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,328285,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778935619.738373,11,153,"99.178.354.153","99.178.354.153",2,1176,1110,1,0,0,0,1176,1110,1,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,2275,0,2275,0,2275,0,2275,0,0,1,1,0,2275,1,2275,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778935619.738742,12,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,369,369,0,369,0,369,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778935620.069602,12,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,330860,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,1,"enp0s3",1778935620.072090,14,153,"99.178.354.153","99.178.354.153",2,1176,1110,1,0,0,0,1176,1110,1,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,2488,0,2488,0,2488,0,2488,0,0,1,1,0,2488,1,2488,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,1,"enp0s3",1778935620.072438,15,153,"99.178.354.153","99.178.354.153",2,66,0,1,66,0,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,348,348,0,348,0,348,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,1,"enp0s3",1778935620.402764,16,153,"99.178.354.153","99.178.354.153",2,181,115,1,181,115,1,0,0,0,1778935619.403207,"192.168.1.20","192.168.1.25","54:6C:EB:F5:0F:55","08:00:27:5F:D9:88",2,30080,50464,0,0,0,330326,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
