1,3,"eth0",1778935465.200106,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,3,"eth0",1778935466.479270,1,0,"99.178.354.0","",1,74,0,1,74,0,1,0,0,0,1778935466.479270,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",1,80,49468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935466.480436,2,0,"99.178.354.0","99.178.354.0",1,74,0,1,0,0,0,74,0,1,1778935466.479270,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",1,80,49468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935466.480698,3,0,"99.178.354.0","99.178.354.0",1,66,0,1,66,0,1,0,0,0,1778935466.479270,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",1,80,49468,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935468.160284,5,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778935468.160284,"fe80::a493:bdff:fed6:19d3","ff02::2","A6:93:BD:D6:19:D3","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778935468.160396,6,164,"99.182.164","",2,70,0,1,70,0,1,0,0,0,1778935468.160284,"fe80::a493:bdff:fed6:19d3","ff02::2","A6:93:BD:D6:19:D3","33:33:00:00:00:02",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"eth0",1778935468.496683,7,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1778935468.496683,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",3,80,49484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935468.498153,8,0,"99.178.354.0","99.178.354.0",3,74,0,1,0,0,0,74,0,1,1778935468.496683,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",3,80,49484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935468.498535,9,0,"99.178.354.0","99.178.354.0",3,66,0,1,66,0,1,0,0,0,1778935468.496683,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",3,80,49484,0,1852,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935470.500907,13,0,"99.178.354.0","",4,74,0,1,74,0,1,0,0,0,1778935470.500907,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",4,80,49494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935470.502436,14,0,"99.178.354.0","99.178.354.0",4,74,0,1,0,0,0,74,0,1,1778935470.500907,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",4,80,49494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935470.502674,15,0,"99.178.354.0","99.178.354.0",4,66,0,1,66,0,1,0,0,0,1778935470.500907,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",4,80,49494,0,1767,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935472.510067,17,0,"99.178.354.0","",5,74,0,1,74,0,1,0,0,0,1778935472.510067,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",5,80,49500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935472.511847,18,0,"99.178.354.0","99.178.354.0",5,74,0,1,0,0,0,74,0,1,1778935472.510067,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",5,80,49500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935472.512069,19,0,"99.178.354.0","99.178.354.0",5,66,0,1,66,0,1,0,0,0,1778935472.510067,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",5,80,49500,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.472921,21,0,"99.178.354.0","",6,74,0,1,74,0,1,0,0,0,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.472998,22,0,"99.178.354.0","99.178.354.0",6,74,0,1,0,0,0,74,0,1,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.473487,23,0,"99.178.354.0","99.178.354.0",6,66,0,1,66,0,1,0,0,0,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.473909,24,153,"99.178.354.153","99.178.354.0",6,181,115,1,181,115,1,0,0,0,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,422,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","","",1
100,3,"eth0",1778935473.474312,25,0,"99.178.354.0","",7,74,0,1,74,0,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.475544,26,0,"99.178.354.0","99.178.354.0",7,74,0,1,0,0,0,74,0,1,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.475585,27,0,"99.178.354.0","99.178.354.0",7,66,0,1,66,0,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"eth0",1778935473.475840,28,153,"99.178.354.153","99.178.354.0",7,181,115,1,181,115,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,255,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",1
100,3,"eth0",1778935473.476798,29,153,"99.178.354.153","99.178.354.153",7,66,0,1,0,0,0,66,0,1,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,958,0,958,0,958,0,958,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","","",2
100,3,"eth0",1778935473.477348,30,153,"99.178.354.153","99.178.354.153",7,304,238,1,0,0,0,304,238,1,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,550,0,0,0,0,0,0,0,0,1,1,0,1508,1,1508,"","text/html","",0,"/","GET","200 OK","896",0
100,3,"eth0",1778935473.477371,31,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,23,23,0,23,0,23,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",1
100,3,"eth0",1778935473.477678,32,153,"99.178.354.153","99.178.354.153",7,962,896,1,0,0,0,962,896,1,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,307,0,307,0,307,0,307,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",2
100,3,"eth0",1778935473.477694,33,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,16,16,0,16,0,16,0,0,0,1,1,0,0,1,0,"","text/html","",0,"/","GET","200 OK","896",3
100,3,"eth0",1778935473.477948,34,153,"99.178.354.153","99.178.354.153",7,1176,1110,1,0,0,0,1176,1110,1,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,0,4039,0,4039,0,4039,0,4039,0,0,1,1,0,4039,1,4039,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",0
100,3,"eth0",1778935473.478413,35,153,"99.178.354.153","99.178.354.153",7,66,0,1,66,0,1,0,0,0,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,0,465,465,0,465,0,465,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",1
100,3,"eth0",1778935473.805824,35,153,"99.178.354.153","99.178.354.153",7,181,115,1,181,115,1,0,0,0,1778935473.472921,"10.244.1.1","10.244.1.86","12:51:40:E6:7E:83","A6:93:BD:D6:19:D3",6,8080,49872,0,0,0,327411,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"192.168.1.25:30080","text/html","",0,"/","GET","200 OK","",2
100,3,"eth0",1778935473.806149,37,153,"99.178.354.153","99.178.354.153",7,181,115,1,181,115,1,0,0,0,1778935473.474312,"10.244.1.86","10.99.163.218","A6:93:BD:D6:19:D3","12:51:40:E6:7E:83",7,80,49510,0,0,0,328455,0,0,0,0,0,0,0,0,1,1,0,0,2,0,"","text/html","",0,"/","GET","200 OK","896",1
