1,4,"any",1778937415.782415,"1.6.2 (ee62f59 - Mar 16 2026 15:09:30)","1.7.10 (f5537f76)","1.2.19 (0ae6c61 - Mar 16 2026 15:09:16)"
100,4,"any",1778937415.804414,1,0,"624.178.376.0","",1,118,74,1,118,74,1,0,0,0,1778937415.804414,"10.0.1.11","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",1,8472,55261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937415.804414,2,0,"624.178.354.0","",2,68,0,1,68,0,1,0,0,0,1778937415.804414,"10.244.1.113","10.244.0.130","00:00:00:00:00:00","00:00:00:00:00:00",2,15000,38672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937415.854640,3,0,"624.178.354.0","",3,76,0,1,76,0,1,0,0,0,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937415.854664,4,0,"624.178.354.0","624.178.354.0",3,76,0,1,0,0,0,76,0,1,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937415.854681,5,0,"624.178.354.0","624.178.354.0",3,68,0,1,68,0,1,0,0,0,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
100,4,"any",1778937415.855887,6,341,"624.178.354.341","624.178.354.0",3,1565,1497,1,1565,1497,1,0,0,0,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,1206,0,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937415.855912,7,341,"624.178.354.341","624.178.354.341",3,68,0,1,0,0,0,68,0,1,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,0,25,25,0,25,0,25,0,0,0,0,10,0
100,4,"any",1778937415.862199,8,341,"624.178.354.341","624.178.354.341",3,3439,3371,1,0,0,0,3439,3371,1,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,0,6287,0,0,0,0,0,0,0,0,0,10,0
100,4,"any",1778937415.862239,9,341,"624.178.354.341","624.178.354.341",3,68,0,1,68,0,1,0,0,0,1778937415.854640,"127.0.0.1","127.0.0.1","00:00:00:00:00:00","00:00:00:00:00:00",3,10259,56414,0,0,0,40,0,40,0,40,0,40,0,0,0,10,0
100,4,"any",1778937415.863428,10,0,"624.178.354.0","",4,76,0,1,76,0,1,0,0,0,1778937415.863428,"10.0.1.10","10.0.1.10","00:00:00:00:00:00","00:00:00:00:00:00",4,6443,41116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
